02/07/2019 13:48:52 | SyncInvokesetFromWebPart | 11111134851846
02/07/2019 15:23:37 | CreatePDFChemin | Add DataSources ok

02/07/2019 15:23:37 | RunCreationPDF | \\LAP-IV-IWEBS01\Impression

02/07/2019 15:24:32 | SyncInvokesetFromWebPart | 11111152432453

02/07/2019 15:24:32 | Callback | localhost1818

02/07/2019 15:24:32 | Callback | localhost1818

02/07/2019 15:24:32 | RenderReport | loadData

02/07/2019 15:24:32 | RenderReport | loadData

02/07/2019 15:24:32 | RenderReport | 11111152432330

02/07/2019 15:24:32 | RenderReport | 11111152432453

02/07/2019 15:24:32 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

02/07/2019 15:24:32 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

02/07/2019 15:24:32 | SyncInvokeGetCsPrintFromWebPart | 11111152432330

02/07/2019 15:24:32 | SyncInvokeGetCsPrintFromWebPart | 11111152432453

02/07/2019 15:24:32 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

02/07/2019 15:24:32 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

02/07/2019 15:24:32 | LoadData | 11111152432453

02/07/2019 15:24:32 | LoadData | 11111152432330

02/07/2019 15:24:32 | LoadData | données trouve

02/07/2019 15:24:32 | LoadData | données trouve

02/07/2019 15:24:32 | LoadData | Parametre trouvé

02/07/2019 15:24:32 | LoadData | Parametre trouvé

02/07/2019 15:24:32 | data | data trouve

02/07/2019 15:24:32 | data | data trouve

02/07/2019 15:24:32 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

02/07/2019 15:24:32 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

02/07/2019 15:24:33 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

02/07/2019 15:24:33 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

02/07/2019 15:24:33 | CreatePDFChemin | Add DataSources ok

02/07/2019 15:24:33 | CreatePDFChemin | Add DataSources ok

02/07/2019 15:24:33 | RunCreationPDF | \\LAP-IV-IWEBS01\Impression

02/07/2019 15:24:33 | RunCreationPDF | \\LAP-IV-IWEBS01\Impression

02/07/2019 16:16:16 | SyncInvokesetFromWebPart | 11111161615992

02/07/2019 16:16:16 | Callback | localhost1818

02/07/2019 16:16:16 | RenderReport | loadData

02/07/2019 16:16:16 | RenderReport | 11111161615992

02/07/2019 16:16:16 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

02/07/2019 16:16:16 | SyncInvokeGetCsPrintFromWebPart | 11111161615992

02/07/2019 16:16:16 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

02/07/2019 16:16:16 | LoadData | 11111161615992

02/07/2019 16:16:16 | LoadData | Aucune données

02/07/2019 16:16:16 | LoadData | Parametre non trouvé

02/07/2019 16:16:16 | data | data Aucun

02/07/2019 16:16:16 | RunCreationPDF | \\LAP-IV-IWEBS01\Impression

02/07/2019 16:16:16 | RunCreationPDF | La source de la définition du rapport n'a pas été spécifiée.

