14/02/2019 00:27:06 | PrintingFromService | 111110276611
14/02/2019 07:35:39 | RenderReport | 11111735392

14/02/2019 07:35:39 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:35:39 | SyncInvokeGetCsPrintFromWebPart | 11111735392

14/02/2019 07:35:39 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:35:39 | LoadData | 11111735392

14/02/2019 07:35:39 | LoadData | données trouve

14/02/2019 07:35:39 | LoadData | Parametre non trouvé

14/02/2019 07:35:39 | data | data trouve

14/02/2019 07:35:39 | CreatePDFChemin | ~/Reports/Accueil/AccuseRecption.rdlc | Chemin du fichier rdlc

14/02/2019 07:35:39 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:35:39 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:36:58 | SyncInvokesetFromWebPart | 1111173658784

14/02/2019 07:36:58 | Callback | localhost1818

14/02/2019 07:36:58 | RenderReport | loadData

14/02/2019 07:36:58 | RenderReport | 1111173658784

14/02/2019 07:36:58 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:36:59 | SyncInvokeGetCsPrintFromWebPart | 1111173658784

14/02/2019 07:36:59 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:36:59 | LoadData | 1111173658784

14/02/2019 07:36:59 | LoadData | données trouve

14/02/2019 07:36:59 | LoadData | Parametre non trouvé

14/02/2019 07:36:59 | data | data trouve

14/02/2019 07:36:59 | CreatePDFChemin | ~/Reports/Accueil/AccuseRecption.rdlc | Chemin du fichier rdlc

14/02/2019 07:36:59 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:36:59 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:39:30 | SyncInvokesetFromWebPart | 1111173930843

14/02/2019 07:39:30 | Callback | localhost1818

14/02/2019 07:39:30 | RenderReport | loadData

14/02/2019 07:39:31 | RenderReport | 1111173930843

14/02/2019 07:39:31 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:39:31 | SyncInvokeGetCsPrintFromWebPart | 1111173930843

14/02/2019 07:39:31 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:39:31 | LoadData | 1111173930843

14/02/2019 07:39:31 | LoadData | données trouve

14/02/2019 07:39:31 | LoadData | Parametre non trouvé

14/02/2019 07:39:31 | data | data trouve

14/02/2019 07:39:31 | CreatePDFChemin | ~/Reports/Accueil/AccuseRecption.rdlc | Chemin du fichier rdlc

14/02/2019 07:39:31 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:39:31 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:41:50 | SyncInvokesetFromWebPart | 1111174150104

14/02/2019 07:41:50 | Callback | localhost1818

14/02/2019 07:41:50 | RenderReport | loadData

14/02/2019 07:41:50 | RenderReport | 1111174150104

14/02/2019 07:41:50 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:41:50 | SyncInvokeGetCsPrintFromWebPart | 1111174150104

14/02/2019 07:41:50 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:41:50 | LoadData | 1111174150104

14/02/2019 07:41:50 | LoadData | données trouve

14/02/2019 07:41:50 | LoadData | Parametre non trouvé

14/02/2019 07:41:50 | data | data trouve

14/02/2019 07:41:50 | CreatePDFChemin | ~/Reports/Accueil/AccuseRecption.rdlc | Chemin du fichier rdlc

14/02/2019 07:41:50 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:41:50 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:43:11 | SyncInvokesetFromWebPart | 1111174311612

14/02/2019 07:43:11 | Callback | localhost1818

14/02/2019 07:43:11 | RenderReport | loadData

14/02/2019 07:43:11 | RenderReport | 1111174311612

14/02/2019 07:43:11 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:43:11 | SyncInvokeGetCsPrintFromWebPart | 1111174311612

14/02/2019 07:43:11 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:43:11 | LoadData | 1111174311612

14/02/2019 07:43:11 | LoadData | données trouve

14/02/2019 07:43:11 | LoadData | Parametre non trouvé

14/02/2019 07:43:11 | data | data trouve

14/02/2019 07:43:12 | CreatePDFChemin | ~/Reports/Accueil/AccuseRecption.rdlc | Chemin du fichier rdlc

14/02/2019 07:43:12 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:43:12 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:53:35 | SyncInvokesetFromWebPart | 1111175335238

14/02/2019 07:53:35 | Callback | localhost1818

14/02/2019 07:53:35 | RenderReport | loadData

14/02/2019 07:53:35 | RenderReport | 1111175335238

14/02/2019 07:53:35 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:53:35 | SyncInvokeGetCsPrintFromWebPart | 1111175335238

14/02/2019 07:53:35 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:53:35 | LoadData | 1111175335238

14/02/2019 07:53:35 | LoadData | données trouve

14/02/2019 07:53:35 | LoadData | Parametre trouvé

14/02/2019 07:53:35 | data | data trouve

14/02/2019 07:53:35 | CreatePDFChemin | ~/Reports/Accueil/ContratClient.rdlc | Chemin du fichier rdlc

14/02/2019 07:53:36 | CreatePDFChemin | pTypedemande : System.Collections.Specialized.StringCollection  pTypedemande : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:53:36 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:53:36 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:53:40 | SyncInvokesetFromWebPart | 1111175340472

14/02/2019 07:53:40 | Callback | localhost1818

14/02/2019 07:53:40 | RenderReport | loadData

14/02/2019 07:53:40 | RenderReport | 1111175340472

14/02/2019 07:53:40 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:53:40 | SyncInvokeGetCsPrintFromWebPart | 1111175340472

14/02/2019 07:53:40 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:53:40 | LoadData | 1111175340472

14/02/2019 07:53:40 | LoadData | données trouve

14/02/2019 07:53:41 | LoadData | Parametre trouvé

14/02/2019 07:53:41 | data | data trouve

14/02/2019 07:53:41 | CreatePDFChemin | ~/Reports/Accueil/ContratClient.rdlc | Chemin du fichier rdlc

14/02/2019 07:53:41 | CreatePDFChemin | pTypedemande : System.Collections.Specialized.StringCollection  pTypedemande : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:53:41 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:53:41 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:53:46 | SyncInvokesetFromWebPart | 111117534688

14/02/2019 07:53:46 | Callback | localhost1818

14/02/2019 07:53:46 | RenderReport | loadData

14/02/2019 07:53:46 | RenderReport | 111117534688

14/02/2019 07:53:46 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:53:46 | SyncInvokeGetCsPrintFromWebPart | 111117534688

14/02/2019 07:53:46 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:53:46 | LoadData | 111117534688

14/02/2019 07:53:46 | LoadData | données trouve

14/02/2019 07:53:46 | LoadData | Parametre trouvé

14/02/2019 07:53:46 | data | data trouve

14/02/2019 07:53:46 | CreatePDFChemin | ~/Reports/Accueil/ContratClient.rdlc | Chemin du fichier rdlc

14/02/2019 07:53:47 | CreatePDFChemin | pTypedemande : System.Collections.Specialized.StringCollection  pTypedemande : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:53:47 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:53:47 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:53:51 | SyncInvokesetFromWebPart | 1111175350977

14/02/2019 07:53:51 | Callback | localhost1818

14/02/2019 07:53:51 | RenderReport | loadData

14/02/2019 07:53:51 | RenderReport | 1111175350977

14/02/2019 07:53:51 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:53:51 | SyncInvokeGetCsPrintFromWebPart | 1111175350977

14/02/2019 07:53:51 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:53:51 | LoadData | 1111175350977

14/02/2019 07:53:51 | LoadData | données trouve

14/02/2019 07:53:51 | LoadData | Parametre trouvé

14/02/2019 07:53:51 | data | data trouve

14/02/2019 07:53:51 | CreatePDFChemin | ~/Reports/Accueil/ContratClient.rdlc | Chemin du fichier rdlc

14/02/2019 07:53:51 | CreatePDFChemin | pTypedemande : System.Collections.Specialized.StringCollection  pTypedemande : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:53:52 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:53:52 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:53:55 | SyncInvokesetFromWebPart | 1111175355857

14/02/2019 07:53:56 | Callback | localhost1818

14/02/2019 07:53:56 | RenderReport | loadData

14/02/2019 07:53:56 | RenderReport | 1111175355857

14/02/2019 07:53:56 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:53:56 | SyncInvokeGetCsPrintFromWebPart | 1111175355857

14/02/2019 07:53:56 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:53:56 | LoadData | 1111175355857

14/02/2019 07:53:56 | LoadData | données trouve

14/02/2019 07:53:56 | LoadData | Parametre trouvé

14/02/2019 07:53:56 | data | data trouve

14/02/2019 07:53:56 | CreatePDFChemin | ~/Reports/Accueil/ContratClient.rdlc | Chemin du fichier rdlc

14/02/2019 07:53:56 | CreatePDFChemin | pTypedemande : System.Collections.Specialized.StringCollection  pTypedemande : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:53:56 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:53:56 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:54:01 | SyncInvokesetFromWebPart | 1111175411

14/02/2019 07:54:01 | Callback | localhost1818

14/02/2019 07:54:01 | RenderReport | loadData

14/02/2019 07:54:01 | RenderReport | 1111175411

14/02/2019 07:54:01 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:54:01 | SyncInvokeGetCsPrintFromWebPart | 1111175411

14/02/2019 07:54:01 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:54:01 | LoadData | 1111175411

14/02/2019 07:54:01 | LoadData | données trouve

14/02/2019 07:54:01 | LoadData | Parametre trouvé

14/02/2019 07:54:01 | data | data trouve

14/02/2019 07:54:01 | CreatePDFChemin | ~/Reports/Accueil/ContratClient.rdlc | Chemin du fichier rdlc

14/02/2019 07:54:02 | CreatePDFChemin | pTypedemande : System.Collections.Specialized.StringCollection  pTypedemande : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:54:02 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:54:02 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:54:06 | SyncInvokesetFromWebPart | 111117546361

14/02/2019 07:54:06 | Callback | localhost1818

14/02/2019 07:54:06 | RenderReport | loadData

14/02/2019 07:54:06 | RenderReport | 111117546361

14/02/2019 07:54:06 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:54:06 | SyncInvokeGetCsPrintFromWebPart | 111117546361

14/02/2019 07:54:06 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:54:06 | LoadData | 111117546361

14/02/2019 07:54:06 | LoadData | données trouve

14/02/2019 07:54:06 | LoadData | Parametre trouvé

14/02/2019 07:54:06 | data | data trouve

14/02/2019 07:54:06 | CreatePDFChemin | ~/Reports/Accueil/ContratClient.rdlc | Chemin du fichier rdlc

14/02/2019 07:54:07 | CreatePDFChemin | pTypedemande : System.Collections.Specialized.StringCollection  pTypedemande : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:54:07 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:54:07 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:09 | SyncInvokesetFromWebPart | 111117569554

14/02/2019 07:56:09 | SyncInvokesetFromWebPart | 111117569375

14/02/2019 07:56:09 | Callback | localhost1818

14/02/2019 07:56:09 | RenderReport | loadData

14/02/2019 07:56:09 | Callback | localhost1818

14/02/2019 07:56:09 | RenderReport | 111117569554

14/02/2019 07:56:09 | RenderReport | loadData

14/02/2019 07:56:09 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:09 | SyncInvokeGetCsPrintFromWebPart | 111117569554

14/02/2019 07:56:09 | RenderReport | 111117569375

14/02/2019 07:56:09 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:09 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:09 | SyncInvokeGetCsPrintFromWebPart | 111117569375

14/02/2019 07:56:09 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:09 | LoadData | 111117569554

14/02/2019 07:56:09 | LoadData | 111117569375

14/02/2019 07:56:09 | LoadData | données trouve

14/02/2019 07:56:09 | LoadData | données trouve

14/02/2019 07:56:09 | LoadData | Parametre trouvé

14/02/2019 07:56:09 | data | data trouve

14/02/2019 07:56:09 | LoadData | Parametre trouvé

14/02/2019 07:56:09 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:09 | data | data trouve

14/02/2019 07:56:09 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:10 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:10 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:10 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:10 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:10 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:10 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:30 | SyncInvokesetFromWebPart | 111117563040

14/02/2019 07:56:30 | SyncInvokesetFromWebPart | 111117563046

14/02/2019 07:56:30 | Callback | localhost1818

14/02/2019 07:56:30 | RenderReport | loadData

14/02/2019 07:56:30 | Callback | localhost1818

14/02/2019 07:56:30 | RenderReport | 111117563040

14/02/2019 07:56:30 | RenderReport | loadData

14/02/2019 07:56:30 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:30 | SyncInvokeGetCsPrintFromWebPart | 111117563040

14/02/2019 07:56:30 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:30 | RenderReport | 111117563046

14/02/2019 07:56:30 | LoadData | 111117563040

14/02/2019 07:56:30 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:30 | SyncInvokeGetCsPrintFromWebPart | 111117563046

14/02/2019 07:56:30 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:30 | LoadData | données trouve

14/02/2019 07:56:30 | LoadData | 111117563046

14/02/2019 07:56:30 | LoadData | données trouve

14/02/2019 07:56:30 | LoadData | Parametre trouvé

14/02/2019 07:56:30 | data | data trouve

14/02/2019 07:56:30 | LoadData | Parametre trouvé

14/02/2019 07:56:30 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:30 | data | data trouve

14/02/2019 07:56:30 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:31 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:31 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:31 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:31 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:31 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:31 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:36 | SyncInvokesetFromWebPart | 1111175636955

14/02/2019 07:56:37 | SyncInvokesetFromWebPart | 1111175636961

14/02/2019 07:56:37 | Callback | localhost1818

14/02/2019 07:56:37 | Callback | localhost1818

14/02/2019 07:56:37 | RenderReport | loadData

14/02/2019 07:56:37 | RenderReport | loadData

14/02/2019 07:56:37 | RenderReport | 1111175636955

14/02/2019 07:56:37 | RenderReport | 1111175636961

14/02/2019 07:56:37 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:37 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:37 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:37 | SyncInvokeGetCsPrintFromWebPart | 1111175636961

14/02/2019 07:56:37 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:37 | LoadData | 1111175636955

14/02/2019 07:56:37 | LoadData | 1111175636961

14/02/2019 07:56:37 | LoadData | données trouve

14/02/2019 07:56:37 | LoadData | données trouve

14/02/2019 07:56:37 | LoadData | Parametre trouvé

14/02/2019 07:56:37 | LoadData | Parametre trouvé

14/02/2019 07:56:37 | data | data trouve

14/02/2019 07:56:37 | data | data trouve

14/02/2019 07:56:37 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:37 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:37 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:37 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:37 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:38 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:38 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:38 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:43 | SyncInvokesetFromWebPart | 1111175643582

14/02/2019 07:56:43 | SyncInvokesetFromWebPart | 1111175643589

14/02/2019 07:56:43 | Callback | localhost1818

14/02/2019 07:56:43 | Callback | localhost1818

14/02/2019 07:56:43 | RenderReport | loadData

14/02/2019 07:56:43 | RenderReport | 1111175643589

14/02/2019 07:56:43 | RenderReport | loadData

14/02/2019 07:56:43 | RenderReport | 1111175643582

14/02/2019 07:56:43 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:43 | SyncInvokeGetCsPrintFromWebPart | 1111175643589

14/02/2019 07:56:43 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:43 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:43 | SyncInvokeGetCsPrintFromWebPart | 1111175643582

14/02/2019 07:56:43 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:43 | LoadData | 1111175643589

14/02/2019 07:56:43 | LoadData | 1111175643582

14/02/2019 07:56:43 | LoadData | données trouve

14/02/2019 07:56:43 | LoadData | données trouve

14/02/2019 07:56:44 | LoadData | Parametre trouvé

14/02/2019 07:56:44 | data | data trouve

14/02/2019 07:56:44 | LoadData | Parametre trouvé

14/02/2019 07:56:44 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:44 | data | data trouve

14/02/2019 07:56:44 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:44 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:44 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:44 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:44 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:44 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:44 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:50 | SyncInvokesetFromWebPart | 1111175650607

14/02/2019 07:56:50 | SyncInvokesetFromWebPart | 1111175650613

14/02/2019 07:56:50 | Callback | localhost1818

14/02/2019 07:56:50 | Callback | localhost1818

14/02/2019 07:56:50 | RenderReport | loadData

14/02/2019 07:56:50 | RenderReport | loadData

14/02/2019 07:56:50 | RenderReport | 1111175650607

14/02/2019 07:56:50 | RenderReport | 1111175650613

14/02/2019 07:56:50 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:50 | SyncInvokeGetCsPrintFromWebPart | 1111175650607

14/02/2019 07:56:50 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:56:50 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:50 | SyncInvokeGetCsPrintFromWebPart | 1111175650613

14/02/2019 07:56:50 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:56:50 | LoadData | 1111175650607

14/02/2019 07:56:50 | LoadData | 1111175650613

14/02/2019 07:56:50 | LoadData | données trouve

14/02/2019 07:56:50 | LoadData | données trouve

14/02/2019 07:56:50 | LoadData | Parametre trouvé

14/02/2019 07:56:51 | LoadData | Parametre trouvé

14/02/2019 07:56:51 | data | data trouve

14/02/2019 07:56:51 | data | data trouve

14/02/2019 07:56:51 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:51 | CreatePDFChemin | ~/Reports/Caisse/recu.rdlc | Chemin du fichier rdlc

14/02/2019 07:56:51 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:51 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:51 | CreatePDFChemin | pTypeRecu : System.Collections.Specialized.StringCollection  pTypeRecu : System.Collections.Specialized.StringCollection | Set Parameters

14/02/2019 07:56:51 | CreatePDFChemin | Add DataSources ok

14/02/2019 07:56:51 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:56:51 | RunCreationPDF | \\INOVA-PC20\Impression

14/02/2019 07:57:02 | SyncInvokesetFromWebPart | 111117572848

14/02/2019 07:57:03 | Callback | localhost1818

14/02/2019 07:57:03 | Callback | localhost1818

14/02/2019 07:57:03 | RenderReport | loadData

14/02/2019 07:57:03 | RenderReport | loadData

14/02/2019 07:57:03 | RenderReport | 111117572848

14/02/2019 07:57:03 | RenderReport | 111117572842

14/02/2019 07:57:03 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:57:03 | SyncInvokeGetCsPrintFromWebPart | 111117572848

14/02/2019 07:57:03 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:57:03 | SyncInvokeGetCsPrintFromWebPart | Lecture debut

14/02/2019 07:57:03 | SyncInvokeGetCsPrintFromWebPart | 111117572842

14/02/2019 07:57:03 | SyncInvokeGetCsPrintFromWebPart | Lecture OK

14/02/2019 07:57:03 | LoadData | 111117572848

14/02/2019 07:57:03 | LoadData | 111117572842

14/02/2019 07:57:03 | LoadData | données trouve

14/02/2019 07:57:03 | LoadData | données trouve

14/02/2019 07:57:03 | LoadData | Parametre trouvé

14/02/2019 07:57:03 | LoadData | Parametre trouvé

14/02/2019 07:57:03 | data | data trouve

14/02/2019 07:57:03 | data | data trouve

