24/07/2019 11:45:59 | SyncInvokesetFromWebPart | 11111114557561
24/07/2019 12:24:25 | LoadData | 1111112242491

24/07/2019 12:24:25 | LoadData | données trouve

24/07/2019 12:24:25 | LoadData | Parametre non trouvé

24/07/2019 12:24:25 | data | data trouve

24/07/2019 12:24:25 | CreatePDFChemin | ~/Reports/Index/Index.rdlc | Chemin du fichier rdlc

24/07/2019 12:24:25 | CreatePDFChemin | Add DataSources ok

24/07/2019 12:24:25 | RunCreationPDF | \\LAP-IV-IWEBS01\Impression

